,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
1720,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),109.03,1982,201703,4,128000,3874,37.5006389,127.0139558
1721,서초구,반포동,반포자이,반포동 20-43 반포자이,132.439,2009,201703,15,195500,4871,37.5063408,127.0110484
1722,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201703,5,107000,4156,37.5013518,127.0087949
1723,서초구,반포동,반포자이,반포동 20-43 반포자이,244.543,2009,201703,18,299000,4035,37.5063408,127.0110484
1724,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,222.76,2009,201703,25,352000,5215,37.5029319,126.9992605
1725,서초구,반포동,반포자이,반포동 20-43 반포자이,194.515,2009,201703,9,257500,4369,37.5063408,127.0110484
1726,서초구,반포동,반포경남아파트,반포동 1-8 반포경남아파트,131.93,1978,201703,7,209000,5228,37.5068301,126.9990873
1727,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,84.93,2009,201703,6,174000,6761,37.5029319,126.9992605
1728,서초구,반포동,한신서래,반포동 70-1 한신서래,115.0,1987,201703,1,115500,3314,37.4991055,127.0008933
1729,서초구,반포동,한신서래,반포동 70-1 한신서래,45.72,1987,201703,12,65000,4692,37.4991055,127.0008933
1730,서초구,반포동,반포리체,반포동 30-26 반포리체,106.148,2011,201703,7,159000,4943,37.5037656,127.0133366
1731,서초구,반포동,반포미도2차아파트,반포동 60-5 반포미도2차아파트,71.49,1989,201703,3,85940,3967,37.5023578,127.0075124
1732,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,59.89,2009,201703,27,123500,6805,37.5029319,126.9992605
1733,서초구,반포동,쏠레뉴,반포동 53-2 쏠레뉴,120.08,2004,201703,9,87000,2391,37.5014704,127.0105932
1734,서초구,반포동,한신23차,반포동 1-15 한신23차,56.9,1983,201703,6,94000,5452,37.5046931,126.9977571
1735,서초구,반포동,반포자이,반포동 20-43 반포자이,244.543,2009,201703,7,289000,3900,37.5063408,127.0110484
1736,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,140.33,1974,201703,5,295000,6937,37.5053614,126.9890534
1737,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,107.47,1973,201703,3,247000,7584,37.5053614,126.9890534
1738,서초구,반포동,아크로리버파크,반포동 2-12 아크로리버파크,59.98,2016,201703,15,144500,7950,37.5054635,126.9927866
1739,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201703,3,141000,6417,37.5006804,126.9912218
1740,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,59.89,2009,201703,13,140000,7714,37.5029319,126.9992605
1741,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,84.93,2009,201703,9,181000,7033,37.5029319,126.9992605
1742,서초구,반포동,반포자이,반포동 20-43 반포자이,59.98,2009,201703,6,122000,6712,37.5063408,127.0110484
1743,서초구,반포동,반포자이,반포동 20-43 반포자이,216.49,2009,201703,25,268000,4085,37.5063408,127.0110484
1744,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,107.47,1973,201703,3,256000,7861,37.5053614,126.9890534
1745,서초구,반포동,한신3차,반포동 1-1 한신3차,108.89,1978,201703,5,169000,5122,37.5068070,126.9973225
1746,서초구,반포동,반포리체,반포동 30-26 반포리체,138.725,2011,201703,35,206000,4900,37.5037656,127.0133366
1747,서초구,반포동,한신3차,반포동 1-1 한신3차,108.89,1978,201703,11,169000,5122,37.5068070,126.9973225
1748,서초구,반포동,반포훼미리(103동),반포동 702-1 반포훼미리(103동),102.09,2003,201703,8,81000,2618,37.5088401,127.0172026
1749,서초구,반포동,아델스빌1,반포동 612-31 아델스빌1,241.96,2007,201703,2,157000,2141,37.4969636,126.9936989
1750,서초구,반포동,삼호가든맨션(5차),반포동 30-1 삼호가든맨션(5차),153.54,1986,201704,8,176000,3783,37.5039415,127.0115013
1751,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,10,104300,4051,37.5013518,127.0087949
1752,서초구,반포동,반포자이,반포동 20-43 반포자이,216.49,2009,201704,3,265000,4039,37.5063408,127.0110484
1753,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,1,160000,7282,37.5006804,126.9912218
1754,서초구,반포동,반포자이,반포동 20-43 반포자이,216.49,2009,201704,21,263000,4009,37.5063408,127.0110484
1755,서초구,반포동,반포자이,반포동 20-43 반포자이,84.984,2009,201704,7,146000,5669,37.5063408,127.0110484
1756,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,198.04,2009,201704,3,310000,5166,37.5029319,126.9992605
1757,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),136.73,1982,201704,12,165000,3982,37.5006389,127.0139558
1758,서초구,반포동,반포자이,반포동 20-43 반포자이,84.984,2009,201704,26,149000,5786,37.5063408,127.0110484
1759,서초구,반포동,아크로리버파크,반포동 2-12 아크로리버파크,112.93,2016,201704,27,264000,7715,37.5054635,126.9927866
1760,서초구,반포동,반포미도2차아파트,반포동 60-5 반포미도2차아파트,71.49,1989,201704,12,89000,4108,37.5023578,127.0075124
1761,서초구,반포동,반포 힐스테이트,반포동 16-6 반포 힐스테이트,155.38,2012,201704,9,214500,4556,37.5011931,126.9968361
1762,서초구,반포동,반포리체,반포동 30-26 반포리체,59.993,2011,201704,4,105500,5803,37.5037656,127.0133366
1763,서초구,반포동,반포자이,반포동 20-43 반포자이,59.971,2009,201704,19,120000,6603,37.5063408,127.0110484
1764,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),105.69,1982,201704,6,130000,4059,37.5006389,127.0139558
1765,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,7,107500,4175,37.5013518,127.0087949
1766,서초구,반포동,프라임 빌라트,반포동 98-4 프라임 빌라트,109.52,2003,201704,5,77000,2320,37.4954578,126.9978268
1767,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,3,152000,6918,37.5006804,126.9912218
1768,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,3,162000,7373,37.5006804,126.9912218
1769,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,140.33,1974,201704,4,307000,7219,37.5053614,126.9890534
1770,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,107.47,1973,201704,2,250000,7677,37.5053614,126.9890534
1771,서초구,반포동,반포자이,반포동 20-43 반포자이,84.943,2009,201704,19,165700,6437,37.5063408,127.0110484
1772,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,6,105500,4098,37.5013518,127.0087949
1773,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,4,147000,6690,37.5006804,126.9912218
1774,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,168.65,2009,201704,22,272500,5332,37.5029319,126.9992605
1775,서초구,반포동,반포자이,반포동 20-43 반포자이,84.99799999999998,2009,201704,12,167000,6484,37.5063408,127.0110484
1776,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,140.33,1974,201704,3,295000,6937,37.5053614,126.9890534
1777,서초구,반포동,반포미도2차아파트,반포동 60-5 반포미도2차아파트,71.49,1989,201704,13,89000,4108,37.5023578,127.0075124
1778,서초구,반포동,한신상가,반포동 885 한신상가,120.43,1974,201704,2,113000,3096,37.5021824,126.9877332
1779,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,104.89,1974,201704,1,239000,7519,37.5053614,126.9890534
1780,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,15,105500,4098,37.5013518,127.0087949
1781,서초구,반포동,반포자이,반포동 20-43 반포자이,84.943,2009,201704,28,151000,5866,37.5063408,127.0110484
1782,서초구,반포동,반포리체,반포동 30-26 반포리체,84.96700000000001,2010,201704,34,140000,5437,37.5037656,127.0133366
1783,서초구,반포동,반포경남아파트,반포동 1-8 반포경남아파트,72.28,1978,201704,12,122000,5570,37.5068301,126.9990873
1784,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,198.04,2009,201704,4,340000,5666,37.5029319,126.9992605
1785,서초구,반포동,아크로리버파크,반포동 2-12 아크로리버파크,129.97,2016,201704,31,327000,8303,37.5054635,126.9927866
1786,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),109.72,1982,201704,8,129500,3895,37.5006389,127.0139558
1787,서초구,반포동,반포자이,반포동 20-43 반포자이,132.439,2009,201704,13,215000,5357,37.5063408,127.0110484
1788,서초구,반포동,반포리체,반포동 30-26 반포리체,59.993,2010,201704,19,109000,5996,37.5037656,127.0133366
1789,서초구,반포동,한신서래,반포동 70-1 한신서래,64.53,1987,201704,12,83000,4245,37.4991055,127.0008933
1790,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,12,109800,4265,37.5013518,127.0087949
1791,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),109.72,1982,201704,7,130700,3931,37.5006389,127.0139558
1792,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,59.89,2009,201704,29,140000,7714,37.5029319,126.9992605
1793,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,13,110000,4273,37.5013518,127.0087949
1794,서초구,반포동,반포자이,반포동 20-43 반포자이,84.99799999999998,2009,201704,21,168000,6523,37.5063408,127.0110484
1795,서초구,반포동,반포리체,반포동 30-26 반포리체,138.257,2011,201704,29,185000,4416,37.5037656,127.0133366
1796,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),105.75,1982,201704,2,126000,3932,37.5006389,127.0139558
1797,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,5,151000,6872,37.5006804,126.9912218
1798,서초구,반포동,반포리체,반포동 30-26 반포리체,106.148,2010,201704,7,158000,4912,37.5037656,127.0133366
1799,서초구,반포동,반포자이,반포동 20-43 반포자이,84.984,2009,201704,21,166000,6446,37.5063408,127.0110484
1800,서초구,반포동,반포경남아파트,반포동 1-8 반포경남아파트,71.97,1978,201704,3,124000,5686,37.5068301,126.9990873
1801,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,5,157500,7168,37.5006804,126.9912218
1802,서초구,반포동,반포자이,반포동 20-43 반포자이,59.98,2009,201704,6,119600,6580,37.5063408,127.0110484
1803,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,11,107300,4168,37.5013518,127.0087949
1804,서초구,반포동,반포경남아파트,반포동 1-8 반포경남아파트,71.97,1978,201704,8,127000,5823,37.5068301,126.9990873
1805,서초구,반포동,반포자이,반포동 20-43 반포자이,84.943,2009,201704,8,169000,6566,37.5063408,127.0110484
1806,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,84.93,2009,201704,14,157500,6120,37.5029319,126.9992605
1807,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,106.26,1974,201704,4,250000,7764,37.5053614,126.9890534
1808,서초구,반포동,아크로리버파크,반포동 2-12 아크로리버파크,59.98,2016,201704,14,139500,7675,37.5054635,126.9927866
1809,서초구,반포동,반포리체,반포동 30-26 반포리체,84.96700000000001,2011,201704,10,138500,5379,37.5037656,127.0133366
1810,서초구,반포동,반포자이,반포동 20-43 반포자이,165.446,2009,201704,11,235000,4687,37.5063408,127.0110484
1811,서초구,반포동,랑쉐빌,반포동 103-3 랑쉐빌,185.9,2003,201704,1,131000,2325,37.4965457,126.9968792
1812,서초구,반포동,아크로리버파크,반포동 2-12 아크로리버파크,84.97,2016,201704,22,190000,7379,37.5054635,126.9927866
1813,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,222.76,2009,201704,11,321000,4755,37.5029319,126.9992605
1814,서초구,반포동,반포리체,반포동 30-26 반포리체,59.993,2010,201704,14,110000,6051,37.5037656,127.0133366
1815,서초구,반포동,반포미도2차아파트,반포동 60-5 반포미도2차아파트,71.49,1989,201704,7,90600,4182,37.5023578,127.0075124
1816,서초구,반포동,반포자이,반포동 20-43 반포자이,244.543,2009,201704,24,285000,3846,37.5063408,127.0110484
1817,서초구,반포동,반포자이,반포동 20-43 반포자이,84.943,2009,201704,21,153000,5944,37.5063408,127.0110484
1818,서초구,반포동,반포미도2차아파트,반포동 60-5 반포미도2차아파트,71.49,1989,201704,3,89800,4145,37.5023578,127.0075124
1819,서초구,반포동,한신서래,반포동 70-1 한신서래,45.72,1987,201704,1,62500,4511,37.4991055,127.0008933
1820,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,106.25,1974,201704,5,245000,7609,37.5053614,126.9890534
1821,서초구,반포동,반포리체,반포동 30-26 반포리체,84.96700000000001,2011,201704,26,141500,5496,37.5037656,127.0133366
1822,서초구,반포동,반포경남아파트,반포동 1-8 반포경남아파트,97.79,1978,201704,10,160000,5399,37.5068301,126.9990873
1823,서초구,반포동,반포자이,반포동 20-43 반포자이,59.98,2009,201704,7,121000,6657,37.5063408,127.0110484
1824,서초구,반포동,현대동궁아파트,반포동 64-5 현대동궁아파트,70.38,1991,201704,3,74000,3470,37.5003957,127.0020963
1825,서초구,반포동,반포리체,반포동 30-26 반포리체,59.993,2011,201704,4,109500,6023,37.5037656,127.0133366
1826,서초구,반포동,한신23차,반포동 1-15 한신23차,56.9,1983,201704,4,96500,5597,37.5046931,126.9977571
1827,서초구,반포동,몽마르뜨빌(577-3),반포동 577-3 몽마르뜨빌(577-3),80.84,2002,201704,3,55000,2245,37.4948228,126.9992306
1828,서초구,반포동,반포자이,반포동 20-43 반포자이,165.446,2009,201704,16,235000,4687,37.5063408,127.0110484
1829,서초구,반포동,반포미도,반포동 60-4 반포미도,84.96,1987,201704,12,115000,4467,37.5013518,127.0087949
1830,서초구,반포동,반포미도2차아파트,반포동 60-5 반포미도2차아파트,71.49,1989,201704,6,89500,4131,37.5023578,127.0075124
1831,서초구,반포동,반포 힐스테이트,반포동 16-6 반포 힐스테이트,155.95,2012,201704,6,213500,4518,37.5011931,126.9968361
1832,서초구,반포동,반포리체,반포동 30-26 반포리체,59.994,2010,201704,13,109900,6045,37.5037656,127.0133366
1833,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,140.13,1973,201704,2,310000,7300,37.5053614,126.9890534
1834,서초구,반포동,반포리체,반포동 30-26 반포리체,84.96700000000001,2010,201704,2,134500,5224,37.5037656,127.0133366
1835,서초구,반포동,반포 주공1단지,반포동 757 반포 주공1단지,140.33,1974,201704,5,310000,7290,37.5053614,126.9890534
1836,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,84.93,2009,201704,22,183000,7111,37.5029319,126.9992605
1837,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),136.73,1982,201704,12,168500,4067,37.5006389,127.0139558
1838,서초구,반포동,반포자이,반포동 20-43 반포자이,84.943,2009,201704,24,154800,6014,37.5063408,127.0110484
1839,서초구,반포동,한신23차,반포동 1-15 한신23차,56.9,1983,201704,10,100000,5800,37.5046931,126.9977571
1840,서초구,반포동,삼호가든맨션(3차),반포동 32-8 삼호가든맨션(3차),136.73,1982,201704,13,169000,4079,37.5006389,127.0139558
1841,서초구,반포동,래미안퍼스티지,반포동 18-1 래미안퍼스티지,198.04,2009,201704,9,300000,4999,37.5029319,126.9992605
1842,서초구,반포동,반포리체,반포동 30-26 반포리체,138.257,2011,201704,7,188000,4487,37.5037656,127.0133366
1843,서초구,반포동,아크로리버파크,반포동 2-12 아크로리버파크,59.97,2016,201704,12,147700,8128,37.5054635,126.9927866
1844,서초구,반포동,반포두산힐스빌,반포동 54-5 반포두산힐스빌,58.7,2001,201704,12,59900,3367,37.5013555,127.0099877
1845,서초구,반포동,에이아이디차관주택,반포동 968 에이아이디차관주택,72.51,1974,201704,5,153000,6963,37.5006804,126.9912218
