,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
3111,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,10,55500,2166,37.49458189999999,126.91224809999999
3112,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,3,60000,2341,37.49458189999999,126.91224809999999
3113,동작구,신대방동,우성2,신대방동 565-21 우성2,76.84,1995,201707,9,49500,2126,37.492944,126.9103939
3114,동작구,신대방동,보라매삼성쉐르빌,신대방동 395-66 보라매삼성쉐르빌,163.83,2003,201707,27,80000,1611,37.4914294,126.92337920000001
3115,동작구,신대방동,우성2,신대방동 565-21 우성2,76.84,1995,201707,3,46500,1997,37.492944,126.9103939
3116,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201707,2,29000,1659,37.496157700000005,126.9226749
3117,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,80.2422,2003,201707,2,63000,2591,37.49433870000001,126.9136658
3118,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,12,59500,2322,37.49458189999999,126.91224809999999
3119,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,9,57000,2224,37.49458189999999,126.91224809999999
3120,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,18,52500,3124,37.49433870000001,126.9136658
3121,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201707,5,65000,2525,37.4954331,126.9285594
3122,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,6,58800,2294,37.49458189999999,126.91224809999999
3123,동작구,신대방동,한성,신대방동 470-8 한성,59.87,1995,201707,1,50100,2761,37.4955669,126.9152425
3124,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201707,7,80000,1980,37.4954331,126.9285594
3125,동작구,신대방동,한성,신대방동 470-8 한성,130.13,1995,201707,2,66200,1679,37.4955669,126.9152425
3126,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201708,14,61000,2370,37.495994200000005,126.91355300000001
3127,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201708,8,55000,2146,37.49458189999999,126.91224809999999
3128,동작구,신대방동,경남교수,신대방동 710 경남교수,113.93,2001,201708,9,69900,2025,37.495994200000005,126.91355300000001
3129,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201708,3,27500,1573,37.496157700000005,126.9226749
3130,동작구,신대방동,우성2,신대방동 565-21 우성2,149.49,1995,201708,17,69000,1523,37.492944,126.9103939
3131,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201708,14,80000,1980,37.4954331,126.9285594
3132,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,128.61,2006,201708,13,63800,1637,37.4875325,126.9068489
3133,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201708,25,56500,2194,37.4875325,126.9068489
3134,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201708,11,55000,2136,37.4875325,126.9068489
3135,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201708,4,58200,2271,37.49458189999999,126.91224809999999
3136,동작구,신대방동,우성1,신대방동 565 우성1,66.69,1988,201708,12,50000,2474,37.4922794,126.91161090000001
3137,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,59.98,2010,201708,18,53000,2916,37.4954331,126.9285594
3138,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201708,4,57850,2246,37.4922794,126.91161090000001
3139,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201708,4,60000,2341,37.49458189999999,126.91224809999999
3140,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201708,29,80000,1203,37.4906881,126.923957
3141,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201708,14,57500,2233,37.4875325,126.9068489
3142,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201708,13,71640,1874,37.4922794,126.91161090000001
3143,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201708,4,28500,1630,37.496157700000005,126.9226749
3144,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201708,10,77000,1158,37.4906881,126.923957
3145,동작구,신대방동,보라매삼성쉐르빌,신대방동 395-66 보라매삼성쉐르빌,163.83,2003,201708,48,86300,1738,37.4914294,126.92337920000001
3146,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201708,12,72500,1884,37.4922794,126.91161090000001
3147,동작구,신대방동,현진에버빌,신대방동 716 현진에버빌,84.9234,2003,201708,15,49000,1904,37.4859576,126.90703729999998
3148,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.79,2002,201708,6,69000,2685,37.4944124,126.91553880000001
3149,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201708,7,70000,1819,37.4922794,126.91161090000001
3150,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,84.95,1998,201708,40,53500,2078,37.4913255,126.9241097
3151,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201708,2,28600,1636,37.496157700000005,126.9226749
3152,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,59.98,2010,201708,3,53000,2916,37.4954331,126.9285594
3153,동작구,신대방동,신대방경남,신대방동 712 신대방경남,78.19,2003,201708,1,45000,1899,37.48942520000001,126.9084264
3154,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,115.54,1998,201709,25,57000,1628,37.4913255,126.9241097
3155,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201709,3,53300,2070,37.4875325,126.9068489
3156,동작구,신대방동,경남교수,신대방동 710 경남교수,113.93,2001,201709,10,67500,1955,37.495994200000005,126.91355300000001
3157,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201709,19,58700,2291,37.49458189999999,126.91224809999999
3158,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201709,14,70800,1852,37.4922794,126.91161090000001
3159,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201709,2,65000,2525,37.4954331,126.9285594
3160,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201709,13,59900,2326,37.4922794,126.91161090000001
3161,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,115.54,1998,201709,24,56000,1599,37.4913255,126.9241097
3162,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201709,16,52500,3124,37.49433870000001,126.9136658
3163,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201709,2,47000,2797,37.49433870000001,126.9136658
3164,동작구,신대방동,신대방경남,신대방동 712 신대방경남,137.15,2003,201709,2,66000,1588,37.48942520000001,126.9084264
3165,동작구,신대방동,경남교수,신대방동 710 경남교수,113.93,2001,201709,11,69500,2013,37.495994200000005,126.91355300000001
3166,동작구,신대방동,우성1,신대방동 565 우성1,66.69,1988,201709,6,46500,2301,37.4922794,126.91161090000001
3167,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201709,8,50000,2975,37.49433870000001,126.9136658
3168,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201709,16,57500,2244,37.49458189999999,126.91224809999999
3169,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201709,5,60000,2331,37.495994200000005,126.91355300000001
3170,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201709,5,69000,1805,37.4922794,126.91161090000001
3171,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201709,15,63000,2458,37.4944124,126.91553880000001
3172,동작구,신대방동,현진에버빌,신대방동 716 현진에버빌,84.9234,2003,201709,14,48000,1865,37.4859576,126.90703729999998
3173,동작구,신대방동,경남교수,신대방동 710 경남교수,113.93,2001,201709,13,73000,2114,37.495994200000005,126.91355300000001
3174,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201709,26,57400,2229,37.4875325,126.9068489
3175,동작구,신대방동,롯데관악타워,신대방동 395-67 롯데관악타워,172.51,1996,201709,22,74000,1416,37.490778000000006,126.92322620000002
3176,동작구,신대방동,보라매삼성쉐르빌,신대방동 395-66 보라매삼성쉐르빌,163.83,2003,201709,41,80000,1611,37.4914294,126.92337920000001
3177,동작구,신대방동,신대방경남,신대방동 712 신대방경남,78.19,2003,201709,10,52000,2195,37.48942520000001,126.9084264
3178,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201709,2,63800,2489,37.4944124,126.91553880000001
3179,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201709,2,64800,2528,37.4944124,126.91553880000001
3180,동작구,신대방동,한성,신대방동 470-8 한성,84.99,1995,201709,16,60000,2330,37.4955669,126.9152425
3181,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,77.7418,2003,201709,20,57300,2432,37.49433870000001,126.9136658
3182,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201709,6,60000,2330,37.4922794,126.91161090000001
3183,동작구,신대방동,우성1,신대방동 565 우성1,157.07,1988,201709,4,74500,1565,37.4922794,126.91161090000001
3184,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201709,18,59370,2305,37.4922794,126.91161090000001
3185,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201709,7,49500,2946,37.49433870000001,126.9136658
3186,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201710,14,82000,2030,37.4954331,126.9285594
3187,동작구,신대방동,신대방경남,신대방동 712 신대방경남,78.19,2003,201710,11,53500,2258,37.48942520000001,126.9084264
3188,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201710,3,63500,2466,37.4922794,126.91161090000001
3189,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201710,7,71000,2758,37.4954331,126.9285594
3190,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201710,12,74900,1959,37.4922794,126.91161090000001
3191,동작구,신대방동,신동아,신대방동 360-17 신동아,48.18,1993,201710,10,29000,1986,37.4965836,126.92401740000001
3192,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.73,2010,201710,3,63500,2473,37.4954331,126.9285594
3193,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201710,6,69800,1826,37.4922794,126.91161090000001
3194,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,15,57500,2244,37.49458189999999,126.91224809999999
3195,동작구,신대방동,우성1,신대방동 565 우성1,66.69,1988,201710,4,48700,2410,37.4922794,126.91161090000001
3196,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201710,12,59300,2303,37.4922794,126.91161090000001
3197,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201710,12,67500,2622,37.4954331,126.9285594
3198,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,17,62500,2439,37.49458189999999,126.91224809999999
3199,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,7,60000,2341,37.49458189999999,126.91224809999999
3200,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,20,60000,2341,37.49458189999999,126.91224809999999
3201,동작구,신대방동,벽산,신대방동 709 벽산,59.76,1997,201710,1,34500,1905,37.497388799999996,126.9217173
3202,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201710,10,53000,3154,37.49433870000001,126.9136658
3203,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201710,5,69500,1806,37.4922794,126.91161090000001
3204,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,13,62000,2419,37.49458189999999,126.91224809999999
3205,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,80.0163,2003,201710,11,67400,2780,37.49433870000001,126.9136658
3206,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201710,6,61500,2389,37.495994200000005,126.91355300000001
3207,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,115.54,1998,201710,29,58000,1657,37.4913255,126.9241097
3208,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201710,8,70000,2720,37.4954331,126.9285594
3209,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,128.86,2010,201710,10,83300,2133,37.4954331,126.9285594
3210,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,132.43,2006,201710,14,65000,1620,37.4875325,126.9068489
3211,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,12,57500,2244,37.49458189999999,126.91224809999999
3212,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,13,60000,2341,37.49458189999999,126.91224809999999
3213,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,13,58000,2263,37.49458189999999,126.91224809999999
3214,동작구,신대방동,우성1,신대방동 565 우성1,157.07,1988,201710,6,89000,1870,37.4922794,126.91161090000001
3215,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201710,10,70000,2731,37.4944124,126.91553880000001
3216,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201710,17,64000,2497,37.49458189999999,126.91224809999999
3217,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201710,11,64000,2486,37.495994200000005,126.91355300000001
3218,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,128.61,2006,201711,15,75000,1924,37.4875325,126.9068489
3219,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201711,11,73000,2848,37.4944124,126.91553880000001
3220,동작구,신대방동,우성1,신대방동 565 우성1,66.69,1988,201711,4,49500,2449,37.4922794,126.91161090000001
3221,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201711,9,81000,2005,37.4954331,126.9285594
3222,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201711,6,65000,2525,37.495994200000005,126.91355300000001
3223,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201711,7,59500,2310,37.4922794,126.91161090000001
3224,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201711,5,60000,2341,37.49458189999999,126.91224809999999
3225,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201711,20,55000,2146,37.49458189999999,126.91224809999999
