,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
1440,강북구,수유동,화계맨숀,수유동 461-13 화계맨숀,58.51,1975,201704,5,11600,654,37.6337592,127.0148947
1441,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201704,15,28400,1469,37.6423839,127.0190093
1442,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201704,3,37000,1438,37.6423839,127.0190093
1443,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201704,4,32000,1764,37.6447181,127.0180839
1444,강북구,수유동,극동,수유동 553-61 극동,134.45,1992,201704,11,40300,989,37.6418887,127.0120852
1445,강북구,수유동,극동,수유동 553-61 극동,71.3,1992,201704,1,24000,1111,37.6418887,127.0120852
1446,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201704,8,33000,1819,37.6447181,127.0180839
1447,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201704,12,35500,1380,37.6423839,127.0190093
1448,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201704,11,30800,1594,37.6423839,127.0190093
1449,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201704,9,40500,1090,37.6423839,127.0190093
1450,강북구,수유동,수유프리미어엠,수유동 48-8 수유프리미어엠,15.13,2016,201704,7,11800,2574,37.6343492,127.0221769
1451,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201705,1,34300,1332,37.6423839,127.0190093
1452,강북구,수유동,래미안수유,수유동 730 래미안수유,84.993,2001,201705,2,43800,1701,37.6447181,127.0180839
1453,강북구,수유동,극동,수유동 553-61 극동,134.45,1992,201705,10,41000,1006,37.6418887,127.0120852
1454,강북구,수유동,래미안수유,수유동 730 래미안수유,114.78,2001,201705,15,49000,1409,37.6447181,127.0180839
1455,강북구,수유동,포엠빌,수유동 190-18 포엠빌,100.385,2008,201705,8,40450,1330,37.6405171,127.0251311
1456,강북구,수유동,극동,수유동 553-61 극동,71.3,1992,201705,2,25500,1180,37.6418887,127.0120852
1457,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201705,6,32800,1274,37.6418887,127.0120852
1458,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201705,1,27950,1446,37.6423839,127.0190093
1459,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201705,7,34000,1874,37.6447181,127.0180839
1460,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201705,8,42700,1150,37.6423839,127.0190093
1461,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201705,1,29700,1637,37.6447181,127.0180839
1462,강북구,수유동,형인휴아름,수유동 732 형인휴아름,83.04,2013,201705,6,36000,1431,37.6383987,127.0222068
1463,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201705,2,31500,1223,37.6418887,127.0120852
1464,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201705,17,32900,1813,37.6447181,127.0180839
1465,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201705,12,42000,1131,37.6423839,127.0190093
1466,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201705,15,40000,1077,37.6423839,127.0190093
1467,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201705,7,30400,1573,37.6423839,127.0190093
1468,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201705,8,34000,1320,37.6418887,127.0120852
1469,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201705,9,29500,1526,37.6423839,127.0190093
1470,강북구,수유동,청솔(269-25),수유동 269-25 청솔(269-25),67.32,2009,201705,3,23000,1127,37.6469245,127.0182130
1471,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201705,5,37800,1468,37.6423839,127.0190093
1472,강북구,수유동,형인휴아름,수유동 732 형인휴아름,83.04,2013,201705,5,37000,1470,37.6383987,127.0222068
1473,강북구,수유동,극동,수유동 553-61 극동,134.45,1992,201705,1,37700,925,37.6418887,127.0120852
1474,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201705,3,32800,1274,37.6418887,127.0120852
1475,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201705,13,39900,1074,37.6423839,127.0190093
1476,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201706,5,35000,1360,37.6423839,127.0190093
1477,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201706,6,29400,1521,37.6423839,127.0190093
1478,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201706,12,28800,1490,37.6423839,127.0190093
1479,강북구,수유동,래미안수유,수유동 730 래미안수유,84.993,2001,201706,9,46300,1798,37.6447181,127.0180839
1480,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201706,4,38000,1476,37.6423839,127.0190093
1481,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201706,12,30500,1578,37.6423839,127.0190093
1482,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201706,13,41700,1123,37.6423839,127.0190093
1483,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201706,7,33000,1819,37.6447181,127.0180839
1484,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201706,15,37900,1472,37.6423839,127.0190093
1485,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201706,10,42900,1155,37.6423839,127.0190093
1486,강북구,수유동,래미안수유,수유동 730 래미안수유,84.993,2001,201706,1,39900,1549,37.6447181,127.0180839
1487,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201706,11,42300,1139,37.6423839,127.0190093
1488,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201706,9,35000,1359,37.6418887,127.0120852
1489,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201706,8,32000,1764,37.6447181,127.0180839
1490,강북구,수유동,래미안수유,수유동 730 래미안수유,114.78,2001,201706,12,53000,1524,37.6447181,127.0180839
1491,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201706,2,27900,1444,37.6423839,127.0190093
1492,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201706,10,30800,1594,37.6423839,127.0190093
1493,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201706,4,28500,1475,37.6423839,127.0190093
1494,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201706,13,34500,1340,37.6418887,127.0120852
1495,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201706,11,35500,1378,37.6418887,127.0120852
1496,강북구,수유동,진안골드밸리,수유동 562-4 진안골드밸리,134.18,2001,201706,1,35000,861,37.6455573,127.0080775
1497,강북구,수유동,수유삼호,수유동 63 수유삼호,74.48,1998,201707,21,29700,1316,37.6316986,127.0234677
1498,강북구,수유동,수유현대,수유동 729 수유현대,51.38,2000,201707,8,23500,1509,37.6454283,127.0185696
1499,강북구,수유동,래미안수유,수유동 730 래미안수유,114.78,2001,201707,9,53500,1538,37.6447181,127.0180839
1500,강북구,수유동,경원북한산휴그린,수유동 268-17 경원북한산휴그린,70.34,2016,201707,15,35300,1656,37.6460597,127.0178550
1501,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201707,5,34700,1347,37.6418887,127.0120852
1502,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201707,4,37400,1453,37.6423839,127.0190093
1503,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201707,9,29000,1500,37.6423839,127.0190093
1504,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201707,10,31180,1613,37.6423839,127.0190093
1505,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201707,12,33000,1281,37.6418887,127.0120852
1506,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201707,11,30500,1578,37.6423839,127.0190093
1507,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201707,8,35000,1359,37.6418887,127.0120852
1508,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201707,9,33000,1819,37.6447181,127.0180839
1509,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201707,3,36400,1414,37.6423839,127.0190093
1510,강북구,수유동,극동,수유동 553-61 극동,71.3,1992,201707,5,29300,1356,37.6418887,127.0120852
1511,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201707,10,42000,1131,37.6423839,127.0190093
1512,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201707,2,39000,1050,37.6423839,127.0190093
1513,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201707,5,39000,1516,37.6423839,127.0190093
1514,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201707,3,33200,1830,37.6447181,127.0180839
1515,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201707,5,43800,1179,37.6423839,127.0190093
1516,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201707,6,39500,1535,37.6423839,127.0190093
1517,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201707,12,29000,1500,37.6423839,127.0190093
1518,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201707,11,30900,1599,37.6423839,127.0190093
1519,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201707,3,30000,1552,37.6423839,127.0190093
1520,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201707,10,37700,1465,37.6423839,127.0190093
1521,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201707,4,34400,1336,37.6418887,127.0120852
1522,강북구,수유동,래미안수유,수유동 730 래미안수유,84.993,2001,201708,11,46500,1805,37.6447181,127.0180839
1523,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201708,12,30000,1552,37.6423839,127.0190093
1524,강북구,수유동,수유벽산2차,수유동 648 수유벽산2차,57.46,1994,201708,7,29500,1694,37.6434396,127.0179128
1525,강북구,수유동,경원북한산휴그린,수유동 268-17 경원북한산휴그린,70.34,2016,201708,12,34800,1633,37.6460597,127.0178550
1526,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201708,9,40000,1554,37.6423839,127.0190093
1527,강북구,수유동,수유프리미어엠,수유동 48-8 수유프리미어엠,18.28,2016,201708,3,11500,2076,37.6343492,127.0221769
1528,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201708,7,30300,1568,37.6423839,127.0190093
1529,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201708,10,30000,1552,37.6423839,127.0190093
1530,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201708,7,41000,1104,37.6423839,127.0190093
1531,강북구,수유동,수유벽산2차,수유동 648 수유벽산2차,84.22,1994,201708,8,38100,1493,37.6434396,127.0179128
1532,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201708,7,38500,1496,37.6423839,127.0190093
1533,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201708,8,42400,1141,37.6423839,127.0190093
1534,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201708,12,30500,1578,37.6423839,127.0190093
1535,강북구,수유동,경원북한산휴그린,수유동 268-17 경원북한산휴그린,70.34,2016,201708,16,34800,1633,37.6460597,127.0178550
1536,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201708,2,29000,1500,37.6423839,127.0190093
1537,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201709,7,34900,1355,37.6418887,127.0120852
1538,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201709,5,38500,1496,37.6423839,127.0190093
1539,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201709,1,28650,1482,37.6423839,127.0190093
1540,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201709,2,29600,1532,37.6423839,127.0190093
1541,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201709,10,34000,1320,37.6418887,127.0120852
1542,강북구,수유동,수유벽산2차,수유동 648 수유벽산2차,84.22,1994,201709,2,35800,1403,37.6434396,127.0179128
1543,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201709,9,31700,1640,37.6423839,127.0190093
1544,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201709,4,31200,1614,37.6423839,127.0190093
1545,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201709,11,39000,1515,37.6423839,127.0190093
1546,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201709,8,41500,1117,37.6423839,127.0190093
1547,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201709,5,35300,1371,37.6418887,127.0120852
1548,강북구,수유동,극동,수유동 553-61 극동,134.45,1992,201709,9,41300,1014,37.6418887,127.0120852
1549,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201709,1,28800,1490,37.6423839,127.0190093
1550,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.95,1993,201710,4,36800,1430,37.6423839,127.0190093
1551,강북구,수유동,수유프리미어엠,수유동 48-8 수유프리미어엠,19.0,2016,201710,6,13250,2301,37.6343492,127.0221769
1552,강북구,수유동,수유현대,수유동 729 수유현대,59.79,2000,201710,5,26800,1479,37.6454283,127.0185696
1553,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201710,11,35250,1369,37.6418887,127.0120852
1554,강북구,수유동,극동,수유동 553-61 극동,84.99,1992,201710,9,35500,1378,37.6418887,127.0120852
1555,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201710,9,41800,1624,37.6423839,127.0190093
1556,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201710,12,34750,1915,37.6447181,127.0180839
1557,강북구,수유동,수유현대,수유동 729 수유현대,51.38,2000,201710,8,25500,1638,37.6454283,127.0185696
1558,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201710,4,41500,1117,37.6423839,127.0190093
1559,강북구,수유동,래미안수유,수유동 730 래미안수유,59.88,2001,201710,13,35000,1929,37.6447181,127.0180839
1560,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,63.78,1993,201711,11,31000,1604,37.6423839,127.0190093
1561,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201711,1,35000,1360,37.6423839,127.0190093
1562,강북구,수유동,래미안수유,수유동 730 래미안수유,114.78,2001,201711,15,56300,1619,37.6447181,127.0180839
1563,강북구,수유동,수유프리미어엠,수유동 48-8 수유프리미어엠,15.13,2016,201711,7,11800,2574,37.6343492,127.0221769
1564,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201711,4,40000,1077,37.6423839,127.0190093
1565,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201711,7,43000,1158,37.6423839,127.0190093
1566,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,122.58,1993,201711,8,43500,1171,37.6423839,127.0190093
1567,강북구,수유동,수유벽산1차,수유동 205 수유벽산1차,84.92,1993,201711,8,37500,1457,37.6423839,127.0190093
1568,강북구,우이동,대우,우이동 342 대우,84.93,2000,201701,3,40000,1554,37.6554406,127.0111527
1569,강북구,우이동,북한산굿모닝,우이동 175 북한산굿모닝,77.71,2003,201702,4,26900,1142,37.6621205,127.0119923
1570,강북구,우이동,대우,우이동 342 대우,84.93,2000,201702,3,40000,1554,37.6554406,127.0111527
1571,강북구,우이동,성원상떼빌,우이동 1 성원상떼빌,84.98,1990,201702,11,29500,1146,37.6618448,127.0138646
1572,강북구,우이동,성원상떼빌,우이동 1 성원상떼빌,84.98,1990,201702,1,24300,944,37.6618448,127.0138646
1573,강북구,우이동,대우,우이동 342 대우,84.93,2000,201702,2,40600,1578,37.6554406,127.0111527
1574,강북구,우이동,성원상떼빌,우이동 1 성원상떼빌,84.98,1990,201703,4,28700,1114,37.6618448,127.0138646
1575,강북구,우이동,성원상떼빌,우이동 1 성원상떼빌,84.98,1990,201703,3,30200,1173,37.6618448,127.0138646
