,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
1536,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201706,14,70000,2731,37.4944124,126.9155388
1537,동작구,신대방동,신대방경남,신대방동 712 신대방경남,124.22,2003,201706,12,58500,1554,37.4894252,126.9084264
1538,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,132.43,2006,201706,19,69500,1732,37.4875325,126.9068489
1539,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201706,1,59500,2312,37.4954331,126.9285594
1540,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201706,17,59500,2310,37.4922794,126.9116109
1541,동작구,신대방동,신동아파밀리에,신대방동 717 신동아파밀리에,84.9636,2005,201706,10,66800,2595,37.4917471,126.9145515
1542,동작구,신대방동,신대방경남,신대방동 712 신대방경남,124.22,2003,201706,11,62000,1647,37.4894252,126.9084264
1543,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,128.61,2006,201706,7,63300,1624,37.4875325,126.9068489
1544,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201706,35,80800,1215,37.4906881,126.9239570
1545,동작구,신대방동,보라매현대,신대방동 395-65 보라매현대,160.31,1996,201706,21,67000,1379,37.4921035,126.9235505
1546,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201706,3,55500,2166,37.4945819,126.9122481
1547,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201706,18,61900,2405,37.4959942,126.9135530
1548,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201706,2,65500,2555,37.4944124,126.9155388
1549,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201706,20,54000,2107,37.4945819,126.9122481
1550,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,128.61,2006,201706,23,60000,1540,37.4875325,126.9068489
1551,동작구,신대방동,신동아파밀리에,신대방동 717 신동아파밀리에,112.058,2005,201706,6,74500,2194,37.4917471,126.9145515
1552,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,132.43,2006,201706,6,60000,1495,37.4875325,126.9068489
1553,동작구,신대방동,신대방경남,신대방동 712 신대방경남,78.19,2003,201706,4,46500,1963,37.4894252,126.9084264
1554,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201706,13,80500,1993,37.4954331,126.9285594
1555,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201706,7,67500,1754,37.4922794,126.9116109
1556,동작구,신대방동,신대방경남,신대방동 712 신대방경남,56.0,2003,201706,13,41500,2446,37.4894252,126.9084264
1557,동작구,신대방동,보라매현대,신대방동 395-65 보라매현대,162.5,1996,201706,18,64500,1310,37.4921035,126.9235505
1558,동작구,신대방동,보라매현대,신대방동 395-65 보라매현대,159.09,1996,201706,12,62000,1286,37.4921035,126.9235505
1559,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,132.43,2006,201706,16,65000,1620,37.4875325,126.9068489
1560,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201706,18,59000,2302,37.4945819,126.9122481
1561,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,10,49000,2916,37.4943387,126.9136658
1562,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,77.7418,2003,201707,18,52000,2207,37.4943387,126.9136658
1563,동작구,신대방동,롯데관악타워,신대방동 395-67 롯데관악타워,160.19,1996,201707,28,69000,1421,37.4907780,126.9232262
1564,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,9,55000,2146,37.4945819,126.9122481
1565,동작구,신대방동,벽산,신대방동 709 벽산,59.76,1997,201707,4,37700,2082,37.4973888,126.9217173
1566,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.73,2010,201707,3,63000,2454,37.4954331,126.9285594
1567,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,1,50800,1982,37.4945819,126.9122481
1568,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,2,47000,2797,37.4943387,126.9136658
1569,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,14,57500,2244,37.4945819,126.9122481
1570,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,132.43,2006,201707,19,68700,1712,37.4875325,126.9068489
1571,동작구,신대방동,펭귄,신대방동 364-55 펭귄,63.04,1978,201707,1,29800,1560,37.4961577,126.9226749
1572,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201707,29,70000,1052,37.4906881,126.9239570
1573,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,11,56900,2220,37.4945819,126.9122481
1574,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201707,13,57600,2236,37.4922794,126.9116109
1575,동작구,신대방동,우성1,신대방동 565 우성1,66.69,1988,201707,11,48550,2402,37.4922794,126.9116109
1576,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,115.54,1998,201707,21,55000,1571,37.4913255,126.9241097
1577,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,9,49800,2963,37.4943387,126.9136658
1578,동작구,신대방동,신동아파밀리에,신대방동 717 신동아파밀리에,112.058,2005,201707,5,72000,2120,37.4917471,126.9145515
1579,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201707,12,51800,2012,37.4875325,126.9068489
1580,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,12,49500,2946,37.4943387,126.9136658
1581,동작구,신대방동,현진에버빌,신대방동 716 현진에버빌,84.9234,2003,201707,19,45000,1749,37.4859576,126.9070373
1582,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,128.61,2006,201707,16,68500,1758,37.4875325,126.9068489
1583,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201707,13,68500,1780,37.4922794,126.9116109
1584,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201707,37,81000,1218,37.4906881,126.9239570
1585,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,17,51500,3065,37.4943387,126.9136658
1586,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201707,11,69700,1823,37.4922794,126.9116109
1587,동작구,신대방동,해태보라매타워,신대방동 708 해태보라매타워,59.94,1996,201707,16,36800,2026,37.4912457,126.9247982
1588,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.59,2002,201707,2,63500,2477,37.4944124,126.9155388
1589,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201707,6,58000,2252,37.4922794,126.9116109
1590,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201707,21,60000,2331,37.4959942,126.9135530
1591,동작구,신대방동,해태보라매타워,신대방동 708 해태보라매타워,59.94,1996,201707,16,36700,2021,37.4912457,126.9247982
1592,동작구,신대방동,신대방경남,신대방동 712 신대방경남,78.19,2003,201707,18,50500,2131,37.4894252,126.9084264
1593,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.73,2010,201707,5,61800,2407,37.4954331,126.9285594
1594,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201707,7,71000,1845,37.4922794,126.9116109
1595,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201707,4,70000,1831,37.4922794,126.9116109
1596,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201707,9,71000,1845,37.4922794,126.9116109
1597,동작구,신대방동,롯데관악타워,신대방동 395-67 롯데관악타워,149.74,1996,201707,15,70000,1543,37.4907780,126.9232262
1598,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,1,53000,2068,37.4945819,126.9122481
1599,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,108.4848,2003,201707,4,73000,2221,37.4943387,126.9136658
1600,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,128.86,2010,201707,9,78000,1998,37.4954331,126.9285594
1601,동작구,신대방동,보라매삼성쉐르빌,신대방동 395-66 보라매삼성쉐르빌,163.83,2003,201707,31,89500,1803,37.4914294,126.9233792
1602,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,132.69,1998,201707,14,60000,1492,37.4913255,126.9241097
1603,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201707,8,69700,1811,37.4922794,126.9116109
1604,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,14,59300,2314,37.4945819,126.9122481
1605,동작구,신대방동,우성1,신대방동 565 우성1,157.07,1988,201707,14,80500,1691,37.4922794,126.9116109
1606,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,128.86,2010,201707,7,78000,1998,37.4954331,126.9285594
1607,동작구,신대방동,신대방경남,신대방동 712 신대방경남,56.0,2003,201707,6,41700,2457,37.4894252,126.9084264
1608,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201707,4,75000,1857,37.4954331,126.9285594
1609,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.73,2002,201707,4,63900,2489,37.4944124,126.9155388
1610,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,84.95,1998,201707,11,47500,1845,37.4913255,126.9241097
1611,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,10,55500,2166,37.4945819,126.9122481
1612,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,3,60000,2341,37.4945819,126.9122481
1613,동작구,신대방동,우성2,신대방동 565-21 우성2,76.84,1995,201707,9,49500,2126,37.4929440,126.9103939
1614,동작구,신대방동,보라매삼성쉐르빌,신대방동 395-66 보라매삼성쉐르빌,163.83,2003,201707,27,80000,1611,37.4914294,126.9233792
1615,동작구,신대방동,우성2,신대방동 565-21 우성2,76.84,1995,201707,3,46500,1997,37.4929440,126.9103939
1616,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201707,2,29000,1659,37.4961577,126.9226749
1617,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,80.2422,2003,201707,2,63000,2591,37.4943387,126.9136658
1618,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,12,59500,2322,37.4945819,126.9122481
1619,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,9,57000,2224,37.4945819,126.9122481
1620,동작구,신대방동,롯데낙천대,신대방동 713 롯데낙천대,55.4561,2003,201707,18,52500,3124,37.4943387,126.9136658
1621,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201707,5,65000,2525,37.4954331,126.9285594
1622,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201707,6,58800,2294,37.4945819,126.9122481
1623,동작구,신대방동,한성,신대방동 470-8 한성,59.87,1995,201707,1,50100,2761,37.4955669,126.9152425
1624,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201707,7,80000,1980,37.4954331,126.9285594
1625,동작구,신대방동,한성,신대방동 470-8 한성,130.13,1995,201707,2,66200,1679,37.4955669,126.9152425
1626,동작구,신대방동,경남교수,신대방동 710 경남교수,84.94,2001,201708,14,61000,2370,37.4959942,126.9135530
1627,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201708,8,55000,2146,37.4945819,126.9122481
1628,동작구,신대방동,경남교수,신대방동 710 경남교수,113.93,2001,201708,9,69900,2025,37.4959942,126.9135530
1629,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201708,3,27500,1573,37.4961577,126.9226749
1630,동작구,신대방동,우성2,신대방동 565-21 우성2,149.49,1995,201708,17,69000,1523,37.4929440,126.9103939
1631,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,133.3,2010,201708,14,80000,1980,37.4954331,126.9285594
1632,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,128.61,2006,201708,13,63800,1637,37.4875325,126.9068489
1633,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201708,25,56500,2194,37.4875325,126.9068489
1634,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201708,11,55000,2136,37.4875325,126.9068489
1635,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201708,4,58200,2271,37.4945819,126.9122481
1636,동작구,신대방동,우성1,신대방동 565 우성1,66.69,1988,201708,12,50000,2474,37.4922794,126.9116109
1637,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,59.98,2010,201708,18,53000,2916,37.4954331,126.9285594
1638,동작구,신대방동,우성1,신대방동 565 우성1,84.99,1988,201708,4,57850,2246,37.4922794,126.9116109
1639,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201708,4,60000,2341,37.4945819,126.9122481
1640,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201708,29,80000,1203,37.4906881,126.9239570
1641,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201708,14,57500,2233,37.4875325,126.9068489
1642,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201708,13,71640,1874,37.4922794,126.9116109
1643,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201708,4,28500,1630,37.4961577,126.9226749
1644,동작구,신대방동,보라매나산스위트,신대방동 395-68 보라매나산스위트,219.51,1996,201708,10,77000,1158,37.4906881,126.9239570
1645,동작구,신대방동,보라매삼성쉐르빌,신대방동 395-66 보라매삼성쉐르빌,163.83,2003,201708,48,86300,1738,37.4914294,126.9233792
1646,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201708,12,72500,1884,37.4922794,126.9116109
1647,동작구,신대방동,현진에버빌,신대방동 716 현진에버빌,84.9234,2003,201708,15,49000,1904,37.4859576,126.9070373
1648,동작구,신대방동,보라매파크빌,신대방동 711 보라매파크빌,84.79,2002,201708,6,69000,2685,37.4944124,126.9155388
1649,동작구,신대방동,우성1,신대방동 565 우성1,127.02,1988,201708,7,70000,1819,37.4922794,126.9116109
1650,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,84.95,1998,201708,40,53500,2078,37.4913255,126.9241097
1651,동작구,신대방동,펭귄,신대방동 364-55 펭귄,57.69,1978,201708,2,28600,1636,37.4961577,126.9226749
1652,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,59.98,2010,201708,3,53000,2916,37.4954331,126.9285594
1653,동작구,신대방동,신대방경남,신대방동 712 신대방경남,78.19,2003,201708,1,45000,1899,37.4894252,126.9084264
1654,동작구,신대방동,보라매아카데미타워,신대방동 395-69 보라매아카데미타워,115.54,1998,201709,25,57000,1628,37.4913255,126.9241097
1655,동작구,신대방동,성원상떼빌,신대방동 719 성원상떼빌,84.98,2006,201709,3,53300,2070,37.4875325,126.9068489
1656,동작구,신대방동,경남교수,신대방동 710 경남교수,113.93,2001,201709,10,67500,1955,37.4959942,126.9135530
1657,동작구,신대방동,현대,신대방동 707 현대,84.57,1996,201709,19,58700,2291,37.4945819,126.9122481
1658,동작구,신대방동,우성1,신대방동 565 우성1,126.16,1988,201709,14,70800,1852,37.4922794,126.9116109
1659,동작구,신대방동,보라매 e편한세상,신대방동 720 보라매 e편한세상,84.94,2010,201709,2,65000,2525,37.4954331,126.9285594
